,COP,PLR,Temp
2013-01-18 12:00:00,4.84433489041946,0.316948554307984,22.95
2013-01-18 13:00:00,4.111266133711379,0.27593361588617604,24.225
2013-01-18 14:00:00,3.86687123903813,0.262498114880735,24.658333333333303
2013-01-18 15:00:00,4.27946811062333,0.292844751618312,24.7583333333333
2013-01-18 16:00:00,3.9021451530453097,0.268071322002603,24.975
2013-01-18 17:00:00,3.7148341486668097,0.25083897414814105,23.641666666666698
2013-01-18 18:00:00,3.5594909919342,0.25,21.6666666666667
2013-01-18 19:00:00,3.5438894549765303,0.25,20.3
2013-01-18 20:00:00,0.593660947813063,0.041666666666666664,19.391666666666698
2013-01-18 21:00:00,0.0,0.0,18.6916666666667
2013-01-18 22:00:00,0.0,0.0,17.875
2013-01-18 23:00:00,0.0,0.0,17.325
2013-01-19 00:00:00,0.0,0.0,16.675
2013-01-19 01:00:00,0.0,0.0,16.4166666666667
2013-01-19 02:00:00,0.0,0.0,16.4416666666667
2013-01-19 03:00:00,0.0,0.0,16.108333333333302
2013-01-19 04:00:00,0.0,0.0,15.608333333333302
2013-01-19 05:00:00,0.0,0.0,15.4
2013-01-19 06:00:00,0.0,0.0,15.341666666666699
2013-01-19 07:00:00,0.0,0.0,14.891666666666698
2013-01-19 08:00:00,2.4055613703225203,0.158333333333333,14.95
2013-01-19 09:00:00,6.42248357603623,0.48939379491562107,16.483333333333302
2013-01-19 10:00:00,6.434197401438169,0.653549830369602,18.975
2013-01-19 11:00:00,6.3085699011210705,0.609628225618431,21.5
2013-01-19 12:00:00,5.66741599981089,0.42848903615080297,23.608333333333302
2013-01-19 13:00:00,4.34517888547881,0.294759244210182,24.516666666666698
2013-01-19 14:00:00,4.29401876233637,0.290124391902916,24.658333333333303
2013-01-19 15:00:00,3.96328526989634,0.264280831833244,24.35
2013-01-19 16:00:00,4.0594035011095,0.26937313084972697,23.925
2013-01-19 17:00:00,4.33572570402752,0.281235837577836,22.75
2013-01-19 18:00:00,3.70216427843512,0.25,20.5416666666667
2013-01-19 19:00:00,3.640238173944,0.25,19.033333333333303
2013-01-19 20:00:00,0.601636382751177,0.041666666666666664,18.466666666666697
2013-01-19 21:00:00,0.0,0.0,18.0083333333333
2013-01-19 22:00:00,0.0,0.0,17.45
2013-01-19 23:00:00,0.0,0.0,16.675
2013-01-20 00:00:00,0.0,0.0,16.0083333333333
2013-01-20 01:00:00,0.0,0.0,15.566666666666698
2013-01-20 02:00:00,0.0,0.0,15.166666666666698
2013-01-20 03:00:00,0.0,0.0,14.941666666666698
2013-01-20 04:00:00,0.0,0.0,14.783333333333301
2013-01-20 05:00:00,0.0,0.0,14.525
2013-01-20 06:00:00,0.0,0.0,14.4
2013-01-20 07:00:00,0.0,0.0,14.4
2013-01-20 08:00:00,0.0,0.02222222222222222,14.808333333333302
2013-01-20 09:00:00,3.81732007119927,0.24166666666666697,16.2083333333333
2013-01-20 10:00:00,4.3887867347517,0.26198407880723,17.641666666666698
2013-01-20 11:00:00,4.94094334573134,0.299702493864666,20.141666666666698
2013-01-20 12:00:00,4.54570488088637,0.28671261629919104,21.8333333333333
2013-01-20 13:00:00,4.09806662074036,0.256665384224395,21.2416666666667
2013-01-20 14:00:00,4.039113620447529,0.25,20.8166666666667
2013-01-20 15:00:00,3.9197572367198097,0.25,21.8333333333333
2013-01-20 16:00:00,3.82014097574678,0.25,22.675
2013-01-20 17:00:00,3.7952217925996203,0.25,22.45
2013-01-20 18:00:00,3.69715879045653,0.25,19.341666666666697
2013-01-20 19:00:00,0.600015201497588,0.041666666666666664,17.3
2013-01-20 20:00:00,0.0,0.0,16.891666666666698
2013-01-20 21:00:00,0.0,0.0,16.425
2013-01-20 22:00:00,0.0,0.0,16.0083333333333
2013-01-20 23:00:00,0.0,0.0,15.391666666666698
2013-01-21 00:00:00,0.0,0.0,15.333333333333302
2013-01-21 01:00:00,0.0,0.0,15.5
2013-01-21 02:00:00,0.0,0.0,15.675
2013-01-21 03:00:00,0.0,0.0,15.5083333333333
2013-01-21 04:00:00,0.0,0.0,15.591666666666699
2013-01-21 05:00:00,0.0,0.0,15.566666666666698
2013-01-21 06:00:00,0.0,0.0,15.808333333333302
2013-01-21 07:00:00,0.0,0.0,16.158333333333303
2013-01-21 08:00:00,0.0,0.0,16.2583333333333
2013-01-21 09:00:00,0.0,0.0,16.65
2013-01-21 10:00:00,1.80727958793997,0.125,17.775
2013-01-21 11:00:00,3.68864699034458,0.25,19.7416666666667
2013-01-21 12:00:00,3.6283145995288097,0.25,21.341666666666697
2013-01-21 13:00:00,3.59356295656417,0.25,21.45
2013-01-21 14:00:00,3.58777834646892,0.25,21.4916666666667
2013-01-21 15:00:00,3.52867202286812,0.25,22.108333333333302
2013-01-21 16:00:00,3.49889953052185,0.25,22.05
2013-01-21 17:00:00,3.5527957736410403,0.25,20.6333333333333
2013-01-21 18:00:00,3.59395374892711,0.25,18.925
2013-01-21 19:00:00,0.0,0.0,17.425
2013-01-21 20:00:00,0.0,0.0,16.275
2013-01-21 21:00:00,0.0,0.0,16.016666666666698
2013-01-21 22:00:00,0.0,0.0,16.0416666666667
2013-01-21 23:00:00,0.0,0.0,15.65
2013-01-22 00:00:00,0.0,0.0,15.341666666666699
2013-01-22 01:00:00,0.0,0.0,15.475
2013-01-22 02:00:00,0.0,0.0,15.483333333333302
2013-01-22 03:00:00,0.0,0.0,15.458333333333302
2013-01-22 04:00:00,0.0,0.0,15.6166666666667
2013-01-22 05:00:00,0.0,0.0,15.408333333333301
2013-01-22 06:00:00,0.0,0.0,14.733333333333302
2013-01-22 07:00:00,0.0,0.0,14.225
2013-01-22 08:00:00,1.5233346053672998,0.23144919688159,14.158333333333301
2013-01-22 09:00:00,4.5537441509464,0.28110876124631395,14.666666666666698
2013-01-22 10:00:00,5.666759983446701,0.360301631164044,14.708333333333302
2013-01-22 11:00:00,5.27799730388802,0.328632206178362,14.325
2013-01-22 12:00:00,3.95518133172706,0.25444067277183996,14.55
2013-01-22 13:00:00,3.7018886194967204,0.25,15.3833333333333
2013-01-22 14:00:00,3.60665104265996,0.25,15.1
2013-01-22 15:00:00,3.5682947038754302,0.25,14.658333333333301
2013-01-22 16:00:00,3.57541117775195,0.25,14.583333333333302
2013-01-22 17:00:00,3.5757693282703595,0.25,14.266666666666698
2013-01-22 18:00:00,1.1770192495746399,0.08333333333333333,13.983333333333302
2013-01-22 19:00:00,0.0,0.0,13.725
2013-01-22 20:00:00,0.0,0.0,13.308333333333302
2013-01-22 21:00:00,0.0,0.0,12.983333333333302
2013-01-22 22:00:00,0.0,0.0,12.608333333333302
2013-01-22 23:00:00,0.0,0.0,12.108333333333302
2013-01-23 00:00:00,0.0,0.0,11.725
2013-01-23 01:00:00,0.0,0.0,11.716666666666699
2013-01-23 02:00:00,0.0,0.0,11.566666666666698
2013-01-23 03:00:00,0.0,0.0,11.166666666666698
2013-01-23 04:00:00,0.0,0.0,11.1166666666667
2013-01-23 05:00:00,0.0,0.0,11.025
2013-01-23 06:00:00,0.0,0.0,11.016666666666698
2013-01-23 07:00:00,0.0,0.0,11.1
2013-01-23 08:00:00,0.0,0.25832405330622,11.1
2013-01-23 09:00:00,0.577877049625228,0.08333333333333333,11.858333333333302
2013-01-23 10:00:00,3.58119136327649,0.25,12.691666666666698
2013-01-23 11:00:00,3.7140619371592902,0.25,13.425
2013-01-23 12:00:00,3.7353450059588504,0.25,14.033333333333301
2013-01-23 13:00:00,3.66689040739379,0.25,14.2
2013-01-23 14:00:00,3.7027372261573195,0.25,14.4916666666667
2013-01-23 15:00:00,3.69248851481641,0.25,14.466666666666699
2013-01-23 16:00:00,3.65739677527591,0.25,14.533333333333301
2013-01-23 17:00:00,3.59963077827303,0.25,14.408333333333301
2013-01-23 18:00:00,0.0,0.0,13.966666666666699
2013-01-23 19:00:00,0.0,0.24583333333333302,13.625
2013-01-23 20:00:00,0.0,0.25,13.325
2013-01-23 21:00:00,0.0,0.25,13.025
2013-01-23 22:00:00,0.0,0.25,12.783333333333301
2013-01-23 23:00:00,0.0,0.0,12.875
2013-01-24 00:00:00,0.0,0.0,12.708333333333302
2013-01-24 01:00:00,0.0,0.0,12.675
2013-01-24 02:00:00,0.0,0.0,12.8
2013-01-24 03:00:00,0.0,0.0,12.7416666666667
2013-01-24 04:00:00,0.0,0.0,12.641666666666698
2013-01-24 05:00:00,0.0,0.0,12.6
2013-01-24 06:00:00,0.0,0.0,12.6
2013-01-24 07:00:00,0.0,0.0,12.541666666666698
2013-01-24 08:00:00,0.0,0.254145355520443,12.208333333333302
2013-01-24 09:00:00,1.9787407747618502,0.17916666666666697,12.408333333333301
2013-01-24 10:00:00,3.7747806513022,0.25,12.9916666666667
2013-01-24 11:00:00,3.8998524664945,0.25,13.433333333333302
2013-01-24 12:00:00,3.9153129217420797,0.25,15.7
2013-01-24 13:00:00,3.8841948579742,0.25,18.25
2013-01-24 14:00:00,3.9953757508187002,0.25,19.1166666666667
2013-01-24 15:00:00,3.9827831389597703,0.25,19.3166666666667
2013-01-24 16:00:00,3.9340477506750298,0.25,19.283333333333303
2013-01-24 17:00:00,3.87168148287966,0.25,18.3833333333333
2013-01-24 18:00:00,1.83272584058774,0.125,16.983333333333302
2013-01-24 19:00:00,0.0,0.0,16.05
2013-01-24 20:00:00,0.0,0.166666666666667,15.45
2013-01-24 21:00:00,0.0,0.25,15.2
2013-01-24 22:00:00,0.0,0.25,14.966666666666699
2013-01-24 23:00:00,0.0,0.0,14.5083333333333
2013-01-25 00:00:00,0.0,0.0,13.658333333333301
2013-01-25 01:00:00,0.0,0.0,13.2
2013-01-25 02:00:00,0.0,0.0,12.966666666666699
2013-01-25 03:00:00,0.0,0.0,12.8
2013-01-25 04:00:00,0.0,0.0,12.45
2013-01-25 05:00:00,0.0,0.0,12.2583333333333
2013-01-25 06:00:00,0.0,0.0,12.2416666666667
2013-01-25 07:00:00,0.0,0.0,11.791666666666698
2013-01-25 08:00:00,0.0,0.258325101880782,11.558333333333302
2013-01-25 09:00:00,0.0,0.125,11.658333333333301
2013-01-25 10:00:00,0.0,0.0,12.341666666666699
2013-01-25 11:00:00,3.49904151674982,0.25,12.975
2013-01-25 12:00:00,3.5449505209800805,0.25,13.45
2013-01-25 13:00:00,3.51755767092914,0.25,13.933333333333302
2013-01-25 14:00:00,3.57519472035416,0.25,14.566666666666698
2013-01-25 15:00:00,3.5754266463106297,0.25,14.666666666666698
2013-01-25 16:00:00,3.54776437808476,0.25,14.208333333333302
2013-01-25 17:00:00,3.5165346841337297,0.25,13.533333333333301
2013-01-25 18:00:00,0.0,0.145833333333333,12.908333333333301
2013-01-25 19:00:00,0.0,0.25,12.408333333333301
2013-01-25 20:00:00,0.0,0.25,12.083333333333302
2013-01-25 21:00:00,0.0,0.25,11.825
2013-01-25 22:00:00,0.0,0.25,11.641666666666698
2013-01-25 23:00:00,0.0,0.0,11.425
2013-01-26 00:00:00,0.0,0.0,11.3
2013-01-26 01:00:00,0.0,0.0,11.183333333333302
2013-01-26 02:00:00,0.0,0.0,11.275
2013-01-26 03:00:00,0.0,0.0,11.458333333333302
2013-01-26 04:00:00,0.0,0.0,11.441666666666698
2013-01-26 05:00:00,0.0,0.0,11.283333333333301
2013-01-26 06:00:00,0.0,0.0,11.2
2013-01-26 07:00:00,0.0,0.0,11.433333333333302
2013-01-26 08:00:00,0.0,0.254157902052613,11.775
2013-01-26 09:00:00,3.7316037142916203,0.25,12.658333333333301
2013-01-26 10:00:00,4.64219147668137,0.284064508436034,13.55
2013-01-26 11:00:00,4.3896840577122305,0.266640163885066,14.85
2013-01-26 12:00:00,4.05607843506284,0.25184524519509804,17.0
2013-01-26 13:00:00,3.89235663566523,0.25,18.525
2013-01-26 14:00:00,3.92842904935143,0.25,19.3666666666667
2013-01-26 15:00:00,3.8969085191759105,0.25,18.475
2013-01-26 16:00:00,3.85262710624384,0.25,17.425
2013-01-26 17:00:00,3.81204947512675,0.25,17.0666666666667
2013-01-26 18:00:00,1.80053079554573,0.125,16.375
2013-01-26 19:00:00,0.0,0.0,15.825
2013-01-26 20:00:00,0.0,0.08333333333333333,15.525
2013-01-26 21:00:00,0.0,0.25,15.05
2013-01-26 22:00:00,0.0,0.25,14.683333333333302
2013-01-26 23:00:00,0.0,0.0,14.3666666666667
2013-01-27 00:00:00,0.0,0.0,13.908333333333301
2013-01-27 01:00:00,0.0,0.0,13.7583333333333
2013-01-27 02:00:00,0.0,0.0,13.7416666666667
2013-01-27 03:00:00,0.0,0.0,13.525
2013-01-27 04:00:00,0.0,0.0,13.516666666666698
2013-01-27 05:00:00,0.0,0.0,13.891666666666698
2013-01-27 06:00:00,0.0,0.0,14.041666666666698
2013-01-27 07:00:00,0.0,0.0,13.533333333333301
2013-01-27 08:00:00,0.0,0.24487263851316002,13.608333333333302
2013-01-27 09:00:00,1.01375346528304,0.07083333333333333,15.0083333333333
2013-01-27 10:00:00,3.7010056792004598,0.25,16.033333333333303
2013-01-27 11:00:00,3.81390303722638,0.25,17.1916666666667
2013-01-27 12:00:00,3.87352845205716,0.25,19.3
2013-01-27 13:00:00,3.72900610421665,0.25,21.175
2013-01-27 14:00:00,3.74124048865631,0.25,22.15
2013-01-27 15:00:00,3.66396042732582,0.25,22.983333333333302
2013-01-27 16:00:00,3.62129491136118,0.25,23.108333333333302
2013-01-27 17:00:00,3.6415467757717503,0.25,22.3166666666667
2013-01-27 18:00:00,3.60686099787775,0.25,20.15
2013-01-27 19:00:00,0.0,0.0,17.908333333333303
2013-01-27 20:00:00,0.0,0.0,16.7916666666667
2013-01-27 21:00:00,0.0,0.0,16.325
2013-01-27 22:00:00,0.0,0.03125,15.791666666666698
2013-01-27 23:00:00,0.0,0.0,15.325
2013-01-28 00:00:00,0.0,0.0,15.083333333333302
2013-01-28 01:00:00,0.0,0.0,14.8833333333333
2013-01-28 02:00:00,0.0,0.0,14.391666666666698
2013-01-28 03:00:00,0.0,0.0,14.041666666666698
2013-01-28 04:00:00,0.0,0.0,13.766666666666698
2013-01-28 05:00:00,0.0,0.0,13.483333333333302
2013-01-28 06:00:00,0.0,0.0,13.166666666666698
2013-01-28 07:00:00,0.0,0.0,12.708333333333302
2013-01-28 08:00:00,0.0,0.254243665341884,13.316666666666698
2013-01-28 09:00:00,0.0,0.08333333333333333,16.1166666666667
2013-01-28 10:00:00,0.8798575325777399,0.0625,18.05
2013-01-28 11:00:00,3.6214308710345096,0.25,19.525
2013-01-28 12:00:00,3.5942496789650797,0.25,21.0416666666667
2013-01-28 13:00:00,3.47012482400873,0.25,22.3166666666667
2013-01-28 14:00:00,3.40260986633536,0.25,23.1333333333333
2013-01-28 15:00:00,3.38235981160658,0.25,23.4166666666667
2013-01-28 16:00:00,3.40021369007719,0.25,22.858333333333302
2013-01-28 17:00:00,3.4654196487326003,0.25,21.35
2013-01-28 18:00:00,2.3798355291729303,0.166666666666667,19.141666666666698
2013-01-28 19:00:00,0.0,0.0,17.6333333333333
2013-01-28 20:00:00,0.0,0.0,17.0666666666667
2013-01-28 21:00:00,0.0,0.0,16.725
2013-01-28 22:00:00,0.0,0.0,16.8333333333333
2013-01-28 23:00:00,0.0,0.0,16.766666666666698
2013-01-29 00:00:00,0.0,0.0,16.425
2013-01-29 01:00:00,0.0,0.0,16.2416666666667
2013-01-29 02:00:00,0.0,0.0,16.0833333333333
2013-01-29 03:00:00,0.0,0.0,15.766666666666698
2013-01-29 04:00:00,0.0,0.0,15.425
2013-01-29 05:00:00,0.0,0.0,15.125
2013-01-29 06:00:00,0.0,0.0,15.0
2013-01-29 07:00:00,0.0,0.0,15.0
2013-01-29 08:00:00,0.0,0.153238555058924,15.408333333333301
2013-01-29 09:00:00,0.0,0.0,16.4583333333333
2013-01-29 10:00:00,0.0,0.0,17.525
2013-01-29 11:00:00,0.0,0.0,19.1833333333333
2013-01-29 12:00:00,3.49182685728301,0.25,20.5666666666667
2013-01-29 13:00:00,3.52060565440549,0.25,21.1333333333333
2013-01-29 14:00:00,3.5227216736651403,0.25,21.591666666666697
2013-01-29 15:00:00,3.55110728743617,0.25,21.5666666666667
2013-01-29 16:00:00,3.6312836764252103,0.25,20.8166666666667
2013-01-29 17:00:00,3.64213427121185,0.25,19.641666666666698
2013-01-29 18:00:00,2.35708990644453,0.166666666666667,18.4583333333333
2013-01-29 19:00:00,0.0,0.0,17.533333333333303
2013-01-29 20:00:00,0.0,0.0,17.025
2013-01-29 21:00:00,0.0,0.0,16.725
2013-01-29 22:00:00,0.0,0.0,16.25
2013-01-29 23:00:00,0.0,0.0,15.766666666666698
2013-01-30 00:00:00,0.0,0.0,15.6
2013-01-30 01:00:00,0.0,0.0,15.25
2013-01-30 02:00:00,0.0,0.0,15.175
2013-01-30 03:00:00,0.0,0.0,14.95
2013-01-30 04:00:00,0.0,0.0,14.7
2013-01-30 05:00:00,0.0,0.0,14.641666666666698
2013-01-30 06:00:00,0.0,0.0,14.6
2013-01-30 07:00:00,0.0,0.0,14.6
2013-01-30 08:00:00,0.0,0.22907910891369498,15.125
2013-01-30 09:00:00,3.0925296529136603,0.204761904761905,16.4333333333333
2013-01-30 10:00:00,4.0277282657853295,0.25,18.266666666666698
2013-01-30 11:00:00,4.25081137568368,0.254284298460995,18.983333333333302
2013-01-30 12:00:00,4.27515300780621,0.256959913677354,19.775
2013-01-30 13:00:00,3.90835771807953,0.25,20.8666666666667
2013-01-30 14:00:00,3.8674266544258304,0.25,22.016666666666698
2013-01-30 15:00:00,3.84199806621579,0.25,21.841666666666697
2013-01-30 16:00:00,3.8771859116889797,0.25,20.775
2013-01-30 17:00:00,3.90075656324498,0.25,19.175
2013-01-30 18:00:00,3.6378137113702596,0.25,17.3666666666667
2013-01-30 19:00:00,0.0,0.0,16.35
2013-01-30 20:00:00,0.0,0.041666666666666664,15.691666666666698
2013-01-30 21:00:00,0.0,0.25,15.225
2013-01-30 22:00:00,0.0,0.25,15.1
2013-01-30 23:00:00,0.0,0.0,14.983333333333302
2013-01-31 00:00:00,0.0,0.0,14.9
2013-01-31 01:00:00,0.0,0.0,14.841666666666699
2013-01-31 02:00:00,0.0,0.0,14.683333333333302
2013-01-31 03:00:00,0.0,0.0,14.658333333333301
2013-01-31 04:00:00,0.0,0.0,14.466666666666699
2013-01-31 05:00:00,0.0,0.0,14.125
2013-01-31 06:00:00,0.0,0.0,13.8833333333333
2013-01-31 07:00:00,0.0,0.0,13.858333333333302
2013-01-31 08:00:00,0.585607363569125,0.22942399067563102,14.191666666666698
2013-01-31 09:00:00,4.040703226160479,0.254983589347773,14.925
2013-01-31 10:00:00,5.19301422071928,0.32270197805284495,16.408333333333303
2013-01-31 11:00:00,5.55523647080987,0.34938493801882803,17.6666666666667
2013-01-31 12:00:00,4.48407930753745,0.27453945651175,18.875
2013-01-31 13:00:00,3.968818059192,0.25,20.025
2013-01-31 14:00:00,3.97124614286131,0.25,20.108333333333302
2013-01-31 15:00:00,3.9234908494695198,0.25,19.608333333333302
2013-01-31 16:00:00,3.87415223485897,0.25,19.05
2013-01-31 17:00:00,3.81628669557283,0.25,17.983333333333302
2013-01-31 18:00:00,2.37392937311641,0.166666666666667,16.35
2013-01-31 19:00:00,0.0,0.0,15.075
2013-01-31 20:00:00,0.0,0.166666666666667,14.466666666666699
2013-01-31 21:00:00,0.0,0.25,13.95
2013-01-31 22:00:00,0.0,0.25,13.525
2013-01-31 23:00:00,0.0,0.0,12.9916666666667
2013-02-01 00:00:00,0.0,0.0,12.408333333333301
2013-02-01 01:00:00,0.0,0.0,12.083333333333302
2013-02-01 02:00:00,0.0,0.0,11.941666666666698
2013-02-01 03:00:00,0.0,0.0,11.725
2013-02-01 04:00:00,0.0,0.0,11.775
2013-02-01 05:00:00,0.0,0.0,12.016666666666698
2013-02-01 06:00:00,0.0,0.0,12.391666666666698
2013-02-01 07:00:00,0.0,0.0,12.425
2013-02-01 08:00:00,0.0,0.25925380013023497,12.8833333333333
2013-02-01 09:00:00,0.0,0.0,14.408333333333301
2013-02-01 10:00:00,1.75435194715166,0.125,15.783333333333301
2013-02-01 11:00:00,3.6055471376060098,0.25,17.775
2013-02-01 12:00:00,3.670104050864,0.25,18.4916666666667
2013-02-01 13:00:00,3.6441253259091497,0.25,18.725
2013-02-01 14:00:00,3.7394956736985403,0.25,19.1
2013-02-01 15:00:00,3.7644588291486003,0.25,19.6833333333333
2013-02-01 16:00:00,3.76238203400248,0.25,19.8666666666667
2013-02-01 17:00:00,3.73574862749606,0.25,19.1166666666667
2013-02-01 18:00:00,2.98480480561295,0.208333333333333,17.8833333333333
2013-02-01 19:00:00,0.0,0.0,16.8333333333333
2013-02-01 20:00:00,0.0,0.0,16.266666666666698
2013-02-01 21:00:00,0.0,0.0,15.8666666666667
2013-02-01 22:00:00,0.0,0.03125,15.583333333333302
2013-02-01 23:00:00,0.0,0.0,15.3833333333333
2013-02-02 00:00:00,0.0,0.0,15.183333333333302
2013-02-02 01:00:00,0.0,0.0,15.158333333333301
2013-02-02 02:00:00,0.0,0.0,15.2583333333333
2013-02-02 03:00:00,0.0,0.0,15.3
2013-02-02 04:00:00,0.0,0.0,15.2416666666667
2013-02-02 05:00:00,0.0,0.0,15.2583333333333
2013-02-02 06:00:00,0.0,0.0,15.3
2013-02-02 07:00:00,0.0,0.0,14.95
2013-02-02 08:00:00,0.0,0.227980033401113,14.7583333333333
2013-02-02 09:00:00,3.3725869288041603,0.21979166666666697,15.3833333333333
2013-02-02 10:00:00,4.0207650975739195,0.25,16.908333333333303
2013-02-02 11:00:00,4.1135122955107,0.25,18.4
2013-02-02 12:00:00,4.07490877041967,0.25,20.0083333333333
2013-02-02 13:00:00,3.9191771546461296,0.25,20.5083333333333
2013-02-02 14:00:00,3.97763465534747,0.25,20.125
2013-02-02 15:00:00,3.93435371354074,0.25,20.0583333333333
2013-02-02 16:00:00,3.8728667310804905,0.25,19.8083333333333
2013-02-02 17:00:00,3.8005807511543197,0.25,18.608333333333302
2013-02-02 18:00:00,2.9554795326251604,0.208333333333333,17.0833333333333
2013-02-02 19:00:00,0.0,0.0,16.091666666666697
2013-02-02 20:00:00,0.0,0.125,15.333333333333302
2013-02-02 21:00:00,0.0,0.25,14.708333333333302
2013-02-02 22:00:00,0.0,0.25,14.325
2013-02-02 23:00:00,0.0,0.0,13.966666666666699
2013-02-03 00:00:00,0.0,0.0,13.625
2013-02-03 01:00:00,0.0,0.0,13.15
2013-02-03 02:00:00,0.0,0.0,13.191666666666698
2013-02-03 03:00:00,0.0,0.0,13.166666666666698
2013-02-03 04:00:00,0.0,0.0,13.0
2013-02-03 05:00:00,0.0,0.0,12.825
2013-02-03 06:00:00,0.0,0.0,12.875
2013-02-03 07:00:00,0.0,0.0,12.766666666666698
2013-02-03 08:00:00,0.769506785574685,0.247097860302337,12.833333333333302
2013-02-03 09:00:00,3.92629204327101,0.25081845976189004,13.641666666666698
2013-02-03 10:00:00,4.81248033503063,0.296456312158478,14.566666666666698
2013-02-03 11:00:00,5.11193168032181,0.314762799317097,15.25
2013-02-03 12:00:00,4.16850864499384,0.257935470555045,15.091666666666699
2013-02-03 13:00:00,3.8693509045753998,0.25,15.091666666666699
2013-02-03 14:00:00,3.88086409795646,0.25,15.358333333333302
2013-02-03 15:00:00,3.8583364688502697,0.25,15.166666666666698
2013-02-03 16:00:00,3.8316451539551495,0.25,14.591666666666699
2013-02-03 17:00:00,3.80722543515489,0.25,14.3
2013-02-03 18:00:00,1.7963955902810702,0.125,14.2416666666667
2013-02-03 19:00:00,0.0,0.020833333333333332,13.966666666666699
2013-02-03 20:00:00,0.0,0.25,13.7416666666667
2013-02-03 21:00:00,0.0,0.25,13.291666666666698
2013-02-03 22:00:00,0.0,0.25,13.058333333333302
2013-02-03 23:00:00,0.0,0.0,12.983333333333302
2013-02-04 00:00:00,0.0,0.0,12.9
2013-02-04 01:00:00,0.0,0.0,12.9
2013-02-04 02:00:00,0.0,0.0,12.666666666666698
2013-02-04 03:00:00,0.0,0.0,12.5
2013-02-04 04:00:00,0.0,0.0,12.5
2013-02-04 05:00:00,0.0,0.0,12.558333333333302
2013-02-04 06:00:00,0.0,0.0,12.6
2013-02-04 07:00:00,0.0,0.0,12.658333333333301
2013-02-04 08:00:00,1.05924914160357,0.25925865906893103,13.283333333333301
2013-02-04 09:00:00,4.512632568047231,0.282504732129795,15.275
2013-02-04 10:00:00,5.8177961798943,0.378686162282608,17.158333333333303
2013-02-04 11:00:00,5.8050651103863,0.376525111280327,18.4
2013-02-04 12:00:00,4.29531490285525,0.268920704862522,19.716666666666697
2013-02-04 13:00:00,3.78436182022851,0.25,21.233333333333302
2013-02-04 14:00:00,3.5666154397385,0.25,22.8333333333333
2013-02-04 15:00:00,3.4485610962589104,0.25,23.908333333333303
2013-02-04 16:00:00,3.3665033016728803,0.25,24.841666666666697
2013-02-04 17:00:00,3.5363430199909502,0.25,21.8
2013-02-04 18:00:00,2.97572171376738,0.208333333333333,18.3666666666667
2013-02-04 19:00:00,0.0,0.0,17.0
2013-02-04 20:00:00,0.0,0.0,16.033333333333303
2013-02-04 21:00:00,0.0,0.0,16.05
2013-02-04 22:00:00,0.0,0.0,16.3
2013-02-04 23:00:00,0.0,0.0,16.0083333333333
2013-02-05 00:00:00,0.0,0.0,15.916666666666698
2013-02-05 01:00:00,0.0,0.0,15.8833333333333
2013-02-05 02:00:00,0.0,0.0,15.333333333333302
2013-02-05 03:00:00,0.0,0.0,15.291666666666698
2013-02-05 04:00:00,0.0,0.0,15.558333333333302
2013-02-05 05:00:00,0.0,0.0,15.308333333333302
2013-02-05 06:00:00,0.0,0.0,15.275
2013-02-05 07:00:00,0.0,0.0,15.458333333333302
2013-02-05 08:00:00,0.6424396326645301,0.04375,15.791666666666698
2013-02-05 09:00:00,3.8750883830576197,0.25,16.466666666666697
